3.190740387752555,3.047286429544123,2.9557999889086366,3.0900420654674403,3.30926268407256,3.532975739769022,3.645567143552524,3.6140553580711368,3.465800715636233,3.4460884567590897,3.320046409030462,3.075992936981483,2.7775684436588457,2.4477723691283315,2.2572190516053583,2.2637301844945563,2.41960731927281,2.9593545996993984,2.7991347936344977,2.5031519239245683,2.128938738289038,1.699205771033299,1.518043980698153,1.80946953087891,2.091273067912288,2.3377546321059266,2.4049640280991316,1.0,0.6097056328991051,0.2900073952828708,0.2870926741182717,1.1483706964730869,0.9898560352715433,0.9083298289811852,0.8410214463203253,0.8253755166479787,2.256100970606384,2.0492259918528877,1.737383936742287,1.3280312296833603,1.5727387414521816,1.9534102504061779,0.860789631035501,1.2773500744838324,1.5446807721898679,1.6860382495583925,1.3750143358836728,1.032686975109988,2.3972580355795134,1.8752067449796457,1.47019734576417,1.450326954814696,1.3340340183012056,1.5826009401970327,2.009439456712603,2.2982056847066215,2.4652334465874133,2.510867883289341,2.539179950136614,2.5589763512698362,2.2779891683164784,1.8341678147732858,1.7640461175360311,1.7110436321689377,1.9559918509825591,2.0590525065083827,2.108096451209723,2.1671140984173616
3.3487637862597355,3.2185733204163864,3.163904232217761,3.3421927790744896,3.576375032391118,3.8308481525401645,3.927547763076109,3.859191402193625,3.7221054825962994,3.658095830835651,3.5125060546439197,3.255419314179342,2.918602636032065,2.588923661481082,2.357441494978208,2.303858560256868,2.4353185472473378,3.1244831190869484,2.9697571343220766,2.6240950152776223,2.2127278729772275,1.783407570675622,1.5036593965778102,1.7612394649108871,2.07844296618993,2.335715297181037,2.409250957815769,1.0,0.611703750206616,0.35799044152151194,0.4325398698483402,1.319423861567366,1.1541603275714962,1.0639074071557804,0.9830176330964182,0.9357268076524266,2.411579486991193,2.176926369697252,1.8361304738312338,1.408911899615915,1.7119510584613349,2.092348750279696,0.7815697428012987,1.2180433327007554,1.4999220434996745,1.6555601246929508,1.3268473363839652,0.9603943686379601,2.6133785465374775,2.0878731328546194,1.6707464876532323,1.662045354814154,1.5014804044846704,1.745500697436728,2.195539316557988,2.474188549879631,2.6310373131735525,2.6861039350441525,2.7523270195329053,2.7514771948856267,2.512643426321988,2.0409741066516376,1.9615098897808643,1.8972679880612497,2.1438012976350707,2.233556481412434,2.2928693303667735,2.3612081700796494
3.3483973339319144,3.1957267848265625,3.1207958145058297,3.261179865883981,3.495051446743612,3.730757568671421,3.8488406904720653,3.8064008962280145,3.687817782917155,3.63442564564962,3.492331612332617,3.18892313630021,2.847083130669208,2.5091687073231954,2.2680148594563776,2.261221389414513,2.408131022727882,3.0972181358431112,2.9372009330767566,2.6007308405479748,2.1993417361561143,1.779979154893451,1.5389365782433022,1.7991953958362026,2.0859365334830913,2.3187217573989543,2.3696802770383636,1.0,0.6345982446609011,0.33633639699815626,0.38289206683036536,1.2337633264533994,1.0846522890932808,0.9895380338127437,0.9044885557658052,0.8682431421244592,2.388698882852583,2.193573501363096,1.8367786083544737,1.4142135623730951,1.6937468171314702,2.0661021950869194,0.7947793455700748,1.2454441865131722,1.536877012069035,1.65482976117229,1.318507314527128,1.00541520204679,2.5458688033362806,1.9774749656617663,1.576122741390277,1.5401122366105227,1.4142135623730951,1.6641005886756872,2.1025732994685367,2.4085067941310787,2.557041559783794,2.6380439757705987,2.670434743530913,2.6665346875334297,2.430015920846119,1.9224795452253725,1.8350533546683698,1.7751425919399988,2.0579830217101063,2.1360936139602615,2.22083918752182,2.2648204707450614
3.5417739109870103,3.389592910885147,3.3454264560125715,3.5137149704267445,3.7917891521838727,4.040907572582214,4.219004621945798,4.181783070015714,4.074683507375657,3.998222955517921,3.8341241000016155,3.463075714017126,3.0908412273013615,2.717120004113044,2.4684815201310353,2.4032549839262782,2.5370353216599595,3.2426410242551893,3.0768498624635767,2.733696480354121,2.3051476273237568,1.8306471630363386,1.5693769981863976,1.8461099174781463,2.182765907072067,2.433689100849554,2.4926287267748375,1.0,0.618660744472501,0.3326558258578337,0.45060590905933295,1.3745326847779369,1.202366532795976,1.1083439880917325,1.0240756634482655,0.974809626084293,2.496088310295106,2.2720995902960217,1.8817855221222837,1.453509668124003,1.763994083579521,2.163846922159253,0.7600427452579818,1.219969209896892,1.5485378726873968,1.727942939460229,1.3555675755109555,0.9897956513705651,2.7409287395570776,2.1480719722508237,1.7114128695765625,1.7004030576235845,1.5641932449714178,1.8184056161295734,2.2872411506481503,2.6405660060841707,2.804637204295011,2.893016271507667,2.928938408885664,2.924602450314536,2.6175898551427403,2.0961652199770953,2.043436937555573,1.9777955220152446,2.2333421723693054,2.3597728532173865,2.4200935502327536,2.490387611769058
3.3363166040655705,3.1658522027490914,3.108166252829941,3.25958313080314,3.4571566553297886,3.6840333590731005,3.80311891450308,3.8290520970991917,3.7249951767643945,3.682242074035898,3.485394326299691,3.1876588131048966,2.8737165721156335,2.548308008081594,2.379023948631479,2.3963921987472703,2.5316097779595714,3.0922053963161305,2.9292634491255067,2.6082591939107913,2.2055110478282276,1.7593161210962358,1.5460264960486445,1.8185866227457477,2.1203204281877746,2.366312425644323,2.4699895255571276,1.0,0.63215741486791,0.316078707433955,0.34733399604240595,1.2375677705907264,1.0740710647880296,1.0205245274011463,0.9210083397682751,0.8940055896609135,2.3406822917585237,2.129192100526044,1.7901184413133828,1.3480184081280995,1.642106185313675,2.011512576737055,0.8430007887763061,1.2421288466300657,1.5536282062335647,1.7175701223977555,1.3595059256666426,1.0315476143536009,2.5553256099110535,2.001413261276346,1.5681201938968419,1.5654131655533763,1.4429130656369644,1.6829241639934533,2.1667089582377748,2.493346471276043,2.671100617879984,2.7190118513332853,2.747632002490901,2.7212640517938165,2.453718638212961,1.9416560651186565,1.8977142856331994,1.8420166795365502,2.108507966203549,2.1797197374515846,2.2620501489868823,2.302520849420688
3.2345637674613172,3.0891395338567973,3.041203646536373,3.161594293837295,3.413329912127354,3.657317643063626,3.8391379398248495,3.888906723697288,3.7824367811580424,3.7183699182231393,3.501573914541489,3.1295839327374493,2.769446836860266,2.4471951383050388,2.2057127055275902,2.206692108224728,2.346405331038968,3.102958133605894,3.045747421443387,2.7856280122523125,2.4109014872004426,1.9512201709634824,1.7114692672445384,1.9993516667396776,2.27591196686051,2.4429532830780127,2.4243079009517565,1.0,0.6291671794297318,0.37187185644321125,0.45734191245933487,1.3098259070025842,1.1499502074824153,1.0701416315120378,0.9772697579354847,0.952184405779783,2.346405331038968,2.119384134546316,1.7761504604287452,1.380503834972981,1.6643602595189118,2.032152955676224,0.7367381214766833,1.1525778105336253,1.4381516034730724,1.5910836258917418,1.2490272792612684,0.9231489456200886,2.5770746482081845,2.0225607394302223,1.6180165413523704,1.6043372501130362,1.4746489261815274,1.701339144121162,2.1571773227364983,2.490604644508302,2.675959750767354,2.7315816776253388,2.7667928383236045,2.7641362915388683,2.4556568669560033,1.9993516667396776,1.9199629065849309,1.8836052890793062,2.111007493148216,2.206692108224728,2.2957628853135956,2.3430878133984767
3.328129270993608,3.1969429842342274,3.158762064128569,3.3286633954186478,3.5658877654176884,3.8163391416964565,4.040022002140308,4.149431018558784,4.0530920980845675,3.942700710032261,3.6671514830996554,3.2887687665751146,2.877653364964045,2.5109537807153854,2.240634830677334,2.1894697480846315,2.2637235795132864,3.160028129270019,3.1192591713061897,2.867441755680876,2.505105897074125,2.060636363413551,1.7035909785574186,1.9991109134924068,2.2676468468926596,2.4585451886114367,2.3935097428021654,1.0,0.6338594306135847,0.3977715704047013,0.5059644256269407,1.3704824778968254,1.2238373167123882,1.1516172203567565,1.0245866375167,0.9879271228182777,2.4007406264641658,2.1925125110500763,1.8400483085445822,1.4535779610632822,1.7163268272033092,2.082733246908441,0.7067924416372572,1.1270413578135554,1.4201721335418778,1.5333333333333334,1.2267391282945568,0.894427190999916,2.6895683255455287,2.108606701645004,1.6804761230080005,1.6631963871480189,1.5251957979952024,1.7547396134786242,2.23606797749979,2.5813002752704133,2.7741665415039525,2.837996163179616,2.9077673756872495,2.854859404983409,2.5725041842099654,2.0938003725283845,2.0179197209007103,1.9713503550161304,2.1868292622475636,2.2690183878594823,2.368121618498509,2.4136648022825744
3.140379510676119,2.9910334320658367,2.9300382193654313,3.038050701702607,3.2778999525875636,3.5302705161722905,3.689834147093586,3.7395584660038614,3.6672551493696903,3.610018200086902,3.403935495790737,3.0728079602101035,2.7256055510353496,2.392999431882869,2.194094252026758,2.186547903782853,2.3221890498990545,2.9965544952453653,2.9677328074691838,2.7251506895934647,2.3527722350628513,1.9414998036578075,1.73657780687732,2.0364448035771874,2.3177361425421745,2.4883198221269875,2.433410693513486,1.0,0.6311474530076284,0.3352561620833777,0.36590203268178373,1.199517809457872,1.045256898313077,0.9638078749598962,0.89304012292675,0.8576346483687821,2.2364375449723566,2.05703790890632,1.730857524059979,1.3264630157797106,1.6016520396760174,1.946813459124448,0.7987593685995925,1.230467222959173,1.4874127517992024,1.6201214116323974,1.2987597389448644,0.9833321660356334,2.4400243868175706,1.898455222386074,1.5325665827553832,1.4998622526283885,1.408944273895227,1.624705949237462,2.1001770881649224,2.386774856344023,2.558570106863507,2.606571479172029,2.66349673850618,2.6272569990092283,2.3467931345836437,1.881840140407677,1.810209795612716,1.7826065046479616,2.0499949606872145,2.1275446601638555,2.179165053541955,2.211353125266993
3.081381174925301,2.910300880284082,2.8573498079205857,2.9416140445608088,3.1748818413199245,3.3749039256605977,3.5793937356048273,3.7404014457975436,3.736945431628127,3.5976151502057334,3.278987944785965,2.9409484457188095,2.622712673888031,2.329209168038153,2.1418015821331062,2.1549237023342043,2.3273593211091494,2.932949477743804,2.8844898874373386,2.6748926895388085,2.3206201747165536,1.9274223538979212,1.7493706218052811,2.0353185340008326,2.280453869564956,2.443568260109948,2.3863354146141114,1.0,0.6257337118550659,0.31906284070618257,0.31659899811416203,1.108802962386476,0.9790283326420623,0.9302200377952198,0.8399761342024887,0.8418386112878007,2.1685081426189163,2.003325348278997,1.7079206516205,1.2728721861179304,1.5175816396127046,1.88490271938647,0.8018186063726946,1.2201005132092988,1.5059266887388352,1.6036372127453893,1.2774779381802241,0.9530891948356415,2.352126281109628,1.8243115864049397,1.4293598898096698,1.4268924018264224,1.3152321285899218,1.5610770733110975,2.0011742832991395,2.3278639706010646,2.5186850679307615,2.5618427686301244,2.5926829151502773,2.557406673927643,2.2220155650885287,1.7964116324851922,1.7574096407105357,1.707003400935856,1.9488365703859345,2.0707910109713663,2.1173482625301556,2.1525603483409714
3.127187210224709,2.979892023009821,2.9179547058075794,3.0361846200756917,3.228605968407877,3.459924951456434,3.6400026761660764,3.6913861639312837,3.610086495546505,3.5123179630215393,3.2383734196152587,2.8767159527410673,2.543532700732504,2.218813976932576,2.00835393801363,2.0140299378517605,2.1641186281796325,2.997969886419514,2.940945912711016,2.6919463855110033,2.322872834220027,1.9162447421245385,1.6588859477128093,1.9212026928229615,2.171490941071072,2.3136811023845105,2.253527591529304,1.0,0.6290772639011698,0.3680546581075185,0.4681645887845222,1.2484389034253927,1.1096642025016155,1.0399186246117085,0.920756753153584,0.8622825537115499,2.277712810448182,2.0982343813372886,1.7554004516959392,1.3452662368830242,1.6052615163170907,1.9743407276810692,0.6813452536286677,1.0790660599072863,1.3270399419800258,1.4337208778404378,1.136096550873716,0.8202164023765616,2.4278006783799535,1.928122405911139,1.5300142755574004,1.5122533510854266,1.3837500060154078,1.6191867098076294,2.0161071339705336,2.3579910444276964,2.5403891167566766,2.6259737629986675,2.6639540998235147,2.6165379661802555,2.3338225188448405,1.895480485504523,1.813403503880017,1.7690042259117869,1.9693233352556265,2.101133998379837,2.191202834749375,2.2333435561682475
