2.7060608035971905,2.6963438709241574,2.747234481673761,2.9719758297537235,3.24926027084509,3.5034880154537813,3.6426241939995703,3.662474766291423,3.543390086571517,3.546102659941485,3.511563908158455,3.427903112767301,3.170157101768941,2.8593138470052,2.5744627843219305,2.454682825838763,2.5264710829645636,2.7121042302074887,2.685624315234348,2.386073593447443,2.0115312068814135,1.6109358600249561,1.4846757067662804,1.7362468184428776,1.9709427654336855,2.2090580865920275,2.24511481678344,1.0,0.612584586208203,0.4793012932694108,0.7093084682410771,1.3541343484602382,1.2835922824671187,1.2194286518719482,1.0833266698446382,1.0095695960312836,2.070609098169434,1.8868733556577295,1.6062507836703395,1.2270767114232328,1.479239564151016,1.7958429705995942,0.785126815504423,1.1217468557192432,1.3748936832834167,1.5194511537827757,1.2046341565568572,0.9050562519130063,2.5570415597837943,2.2023423553825254,1.9559865991063374,1.941182955878005,1.8580051001498763,1.9898390536572197,2.305759759065993,2.3780003479574296,2.400731870391509,2.459230987080524,2.5024935589275774,2.5416489155623383,2.447473133688037,2.2061151073649503,2.186354392623833,2.128047527332573,2.24511481678344,2.1074316575557535,2.146408303904131,2.1916966723372795
2.5290285489610143,2.4566496977034142,2.486551418371311,2.666105856479859,2.9214940933067584,3.1997091564908495,3.401172511437011,3.472125708309906,3.3941905068926657,3.375321017444551,3.3233579447897394,3.2015621187164243,2.9910145240723387,2.748921487250171,2.5330840093727933,2.478465648501693,2.57983830761361,2.583372576422754,2.556032652316482,2.3053808843438017,1.945071443342899,1.57071744265846,1.517086383463549,1.7613034324107524,2.006490381146901,2.212481184711122,2.272595384361655,1.0,0.5938400335119381,0.4080620033035984,0.604122093330177,1.2388186036893034,1.1614630215228392,1.1279867085203352,1.0074992528659996,0.9341942935504315,1.9020254283071525,1.7479132501148356,1.4877848129467635,1.1352433097194512,1.3484919936485742,1.6351800722284802,0.8503434256850813,1.1793927052872046,1.390793503487511,1.5238373574534791,1.2204537268041231,0.9516121549405812,2.363133049622678,2.044219194897729,1.8034081684127445,1.8348810100842732,1.715244018731918,1.8704628803751528,2.1358941442919024,2.29745177784711,2.3743035859485566,2.4018127278291375,2.450420789129006,2.4352940139347794,2.28301008243423,2.0684014773570545,2.040310016517992,1.9920004250578505,2.094483543470469,2.0559021320681428,2.107187041123159,2.1358941442919024
2.784934714845773,2.7576231104275504,2.822022756160818,3.0019531528500267,3.2642692319654594,3.5047659410769394,3.675968185376209,3.7267799624996494,3.657411170894892,3.632521021334677,3.5410797319018434,3.3883081335904124,3.1178843554933806,2.8002657511865,2.5075827917929705,2.4208152728197225,2.480710496363613,2.727890456097698,2.686945068705836,2.41100517906877,2.0366168905362474,1.6162086743681818,1.4983851314127272,1.7446583687499788,1.9588009396834563,2.1622514411134865,2.162840658619345,1.0,0.6417356688741889,0.5212116363116881,0.766261028176921,1.406262388098113,1.3281627573034374,1.2788963769263686,1.1431665519710423,1.0632399084666484,2.0850910016637556,1.9285134477743957,1.6155778356734367,1.2276545018623584,1.488316715715881,1.806235659569399,0.7294587663076777,1.0895200899953923,1.3258582510724135,1.4561199892308725,1.1344391079755594,0.8462304734947519,2.5903648017837337,2.241418110886132,1.9712510709986573,1.9883708799846798,1.8848070064545124,2.0173811507599115,2.3108351791679835,2.4466790823706512,2.5109342941546022,2.5646582554758095,2.6018498868772224,2.611918889518401,2.483790467540746,2.270674636039319,2.2315045687076465,2.1748258509961342,2.271684498057685,2.1748258509961342,2.2315045687076465,2.24913620297462
2.67280796897652,2.654862083598097,2.718410582962216,2.8983595023526756,3.160271677114284,3.4325557569237306,3.5962039606826064,3.639150262650107,3.5780496117843645,3.534153916065205,3.4365325689655517,3.2688477868598493,3.0151649228848365,2.7259368494734195,2.4864510902871673,2.4298951096502988,2.4969249380671146,2.696519889078351,2.629105384337269,2.374663005616566,2.014580994987755,1.6136611909023497,1.496173982318184,1.721173734516723,1.9577239148637042,2.1386113570692,2.16963523965913,1.0,0.6495777239962859,0.5561189555148491,0.7808688094430303,1.4219533112982983,1.3416407864998736,1.2796722141274133,1.1438062261269735,1.0389957628026936,2.0534325812779093,1.8964665475176876,1.5990851042804781,1.2197560731756085,1.4764823060233399,1.7813395891034693,0.7404678810906178,1.0683929121040376,1.3122313894706965,1.4212670403551895,1.1272673628368175,0.8439165373135067,2.5341569050696515,2.261987039276233,1.9982919535711783,2.0196594738331264,1.8929909228906356,1.9921798331990206,2.228419542755938,2.390326031441185,2.48163989840707,2.5345418597893365,2.5879646395593885,2.604498921893872,2.4792799898947844,2.2701670723947536,2.2135943621178655,2.156103079123277,2.2114998773043313,2.175697252970956,2.2351951952739184,2.2912346229840748
2.3661747529420656,2.3587049081674856,2.434705125195481,2.5981738008438695,2.837091331116313,3.0697767690444047,3.197996330107864,3.2592511490737155,3.2088240406943367,3.179038853561617,3.116468069008911,2.9847482489371644,2.763570609775148,2.519618761206853,2.3058264678412295,2.216387426681565,2.277057280353784,2.4859034623936567,2.4659136690329877,2.2490926725901224,1.9516467275841858,1.5869651596206824,1.5520711804843423,1.7894212465392052,1.991971716279731,2.143058041389145,2.1126490489564977,1.0,0.5978324607409827,0.3569080653893372,0.48423419811150226,1.0839039949103222,1.0192866295923437,0.987754640185975,0.8871404937089126,0.8454627740067786,1.8386210548579986,1.7487172928708046,1.4880184081393149,1.1273836591007085,1.316612532158846,1.6053915246012926,0.8416153694059323,1.1718468979051049,1.3699173069904207,1.4423330210497671,1.1765111554871892,0.9284766908852593,2.16368703424273,1.8569533817705186,1.6437230782006227,1.6556498635243608,1.573100451473447,1.7120264258353668,1.9873841451428336,2.1335720792708686,2.1957916600166745,2.23098228304522,2.248010163620344,2.2560264121711415,2.0990676960731323,1.9150307567213225,1.8743491094720053,1.8338710871542205,1.9444621525965284,1.914395132178708,1.934107233602897,1.9735574494007497
2.665003637713734,2.6356466789876927,2.6873676966796167,2.8698275600528516,3.1324860459274473,3.412460663589931,3.585646086183297,3.645103982384318,3.5711506838808336,3.52921543632717,3.4605003025775987,3.332452086336828,3.0826519657828126,2.812246109349451,2.5706961708830005,2.5028661874178773,2.5837589813710298,2.723226046392518,2.6508362205781744,2.354281926941036,1.988746393950564,1.5581816885599675,1.482230576292622,1.7519493951857659,1.9975046777556895,2.23606797749979,2.2958272893759655,1.0,0.6316664418548654,0.4695198374994249,0.7264164081330953,1.3746910784235333,1.2949162058024741,1.257397065984383,1.1275290221367247,1.0333588069688813,2.0860539177190325,1.9197100778613405,1.6356380164016289,1.2150346607947728,1.4786932291166452,1.808817417230884,0.8005609006259128,1.1836374048814164,1.405546547524079,1.5435490406520151,1.2264743786546295,0.9159163406895549,2.5126115811255003,2.1972551455312583,1.9499984014316614,1.9718720297589387,1.844855352546765,1.9937558386471628,2.280350850198276,2.464814743687293,2.5521982114881268,2.603086600628966,2.6383891405283366,2.625123201003884,2.4469432302507195,2.224887567559157,2.1899794462648146,2.13111376638761,2.2433053632126088,2.2423046569464176,2.27750574509761,2.331610811768574
2.7883712328666217,2.785430072655778,2.858051216341118,3.0583176671302206,3.3507084373638945,3.6140076703698853,3.796177899917709,3.8197073100469656,3.736441477178503,3.726139465906971,3.699265812602472,3.609625346001483,3.3684601021210994,3.0817943133729444,2.830225298496346,2.746702632850333,2.8305248830602983,2.831223790430213,2.7737361464797434,2.4554826691500646,2.0646695554233716,1.5958184476332735,1.5307291441767577,1.795194892824219,2.0531380661314715,2.2711850463976324,2.347556852759081,1.0,0.6277004971128739,0.5596170862392013,0.8742274308808125,1.5322056134316777,1.484420696761724,1.4305082566151814,1.3057250984747462,1.1897432398728156,2.143126312201611,1.9458468477186763,1.615708641718452,1.2071953114835374,1.4834683513138778,1.8424367574494052,0.7231142997892092,1.136525503657326,1.3851346786540921,1.5630701334056005,1.222781675295349,0.8800277502176814,2.716072381275556,2.4145076871686015,2.1735082081819894,2.1973055085766933,2.0849673260525243,2.2394782562849525,2.496917262715302,2.6918212495156997,2.7682280414630065,2.8028290642033484,2.831822716599257,2.83890041532238,2.647673552432159,2.4367638326800924,2.406181975979017,2.3446654750598896,2.458588619283311,2.4628385595673548,2.4992932862049604,2.5346663754470593
3.0686427044113946,3.057051214843728,3.153846153846154,3.3583773202027305,3.622578766994159,3.8339807360005955,3.938130995744678,3.9072834431770422,3.7687597821906866,3.624538330119972,3.477824934091615,3.2260038114850356,2.9015400929924446,2.5675489659026356,2.2737243643870073,2.1572774865200244,2.232625222605752,2.9271227062216076,2.836782909936273,2.492117751546657,2.098745751111995,1.6492781279078632,1.4102331000404522,1.5636401165873122,1.7663856722684508,1.9032827449174734,1.8975225205452322,1.0,0.7317806765554019,0.738621777486634,0.997630328422983,1.6512501987690753,1.5666645683816574,1.4904032256902588,1.330791462686684,1.2040366032691177,2.3363603920749907,2.141171498179299,1.784217462268185,1.3958942331205368,1.6641005886756877,2.0421592007440146,0.5615911461059686,0.9039688951029285,1.101370851021258,1.1889530972480038,0.8844481447264498,0.6201736729460423,2.8544577408122267,2.4952024973854487,2.1984394680487696,2.1846695551247004,2.0475125621855637,2.1455885663048235,2.389944417664693,2.5825999467991747,2.719641466102106,2.803421409212881,2.870065871458158,2.926415097938737,2.7577754520241458,2.4663414679817537,2.4161684176574294,2.33281200149509,2.3838708515115474,2.33775292907451,2.4539546636244647,2.49804657410356
2.7899781182927734,2.75650912232056,2.8100058001159147,3.0234808522774532,3.3322466000155084,3.5790983154114686,3.7030672667830973,3.723970435047111,3.644415996535124,3.6158796489041385,3.553070417577618,3.47882306890583,3.20987771061875,2.9077910204800705,2.646795205881719,2.589396141128392,2.674413241786935,2.7436516377616647,2.6751361817971473,2.37726338790417,2.0079950694399193,1.592281104586153,1.4665703969744404,1.7286982935304958,1.9869741564354935,2.231120918391961,2.2953231335245188,1.0,0.6535073245223957,0.5451949826078496,0.7977869943774403,1.4309136284747224,1.3628861153947938,1.3233976029408594,1.1901993890249478,1.0835281026218335,2.1258732362430703,1.9657284649182996,1.6369355549470248,1.233510016710836,1.5021163707117438,1.859721359750326,0.756920191827104,1.134345772457284,1.3977092545379366,1.5570193936702246,1.2099952056888719,0.8999693057994896,2.7055294311395746,2.375868553017079,2.1045858898975354,2.0982760616609117,1.9650256911426955,2.120148019433877,2.417249247109601,2.568938986004174,2.6176198543060942,2.6510708771325047,2.708896739811491,2.7717995829743525,2.6175143200123303,2.371213177616398,2.3279469531272796,2.2663768637183423,2.3803987780498956,2.2920713689196055,2.3279469531272796,2.3935918131452154
3.128071524226094,3.1596116956701703,3.1972600629464534,3.285993428019716,3.4843147731228656,3.691015511430151,3.754024058155925,3.6665815448069745,3.4641827027096603,3.4467049889566814,3.477859344191126,3.4471939410795747,3.25300207068949,2.9846988066289257,2.804691094368765,2.736047341728533,2.766675691515446,3.0004681282699943,2.9014719240142055,2.548407742585929,2.1213203435596424,1.6895248983138635,1.5788276122533083,1.8316812440420085,2.077839197420502,2.2882209369245303,2.3657195973916996,1.0,0.6508421510765706,0.6042917667202182,0.8715219801001881,1.542287808871372,1.452815940614423,1.3911841209656493,1.241827214817212,1.137955983430255,2.272577114549258,2.0697120246953533,1.7289666979721237,1.3468648572964639,1.6119288466745585,1.966574618553051,0.7351526631946913,1.09133461227758,1.3445687667573294,1.5057940530952691,1.1879545256684616,0.8562394918571148,2.699146764892003,2.3638190390633125,2.1259498868384252,2.1227764308284796,1.9991571257615408,2.1096354656084086,2.34987448863967,2.3940469239673026,2.4436342432137304,2.517913350464912,2.5784325872012968,2.6619457275045586,2.5865903112403106,2.4061017939182516,2.3742532829682244,2.303026830992132,2.3035146570579705,2.0733731946985285,2.129514372028082,2.1919156877084647
