3.502083871024324,3.528648731129847,3.672380879342065,3.947614163966463,4.284166850522145,4.481262329105138,4.526188387921695,4.4608107654130436,4.296863393157299,4.245849426685502,4.2219548462454455,4.136296582251134,3.8234378565371707,3.529751261614846,3.1837378614496536,3.0812600383811346,3.01745892528113,3.2657877533308017,3.0200368487972766,2.6523611095122246,2.290226230478209,1.8765395754446843,1.8003458379396915,2.0968755708274807,2.4263469523285264,2.6472215814259514,2.768640397344055,1.0,0.6361361966594803,0.2789641763258353,0.2646486548347385,1.2798954237436138,1.1451131152391045,1.089389933869211,1.062263935780887,1.1053460468416587,2.407834165728571,2.065088724410822,1.7128491293975139,1.2111672345464561,1.5406300191905673,2.013572623018898,0.8484364195251485,1.3694839835949002,1.716253271469218,1.9587179162621609,1.5792920642251431,1.1653225535003164,2.7854541575501166,2.2360679774997894,1.8546397806456398,1.8971615086447617,1.8089702985002354,2.165344303640276,2.6648015526817557,2.7623088521294155,2.807715883505714,2.8407813908334862,2.8619331715816183,2.8187808165639257,2.6851660528759687,2.2885266189413467,2.2150879860610995,2.2464844996135387,2.557509732362402,2.3711954987696,2.3381458615832567,2.348109596471766
3.8378714988807787,3.889297822819069,4.037488085885594,4.272896198294241,4.68109642663538,4.840242514404963,4.828047604169026,4.687621905256178,4.497937421533889,4.42945677665383,4.408209887298964,4.38188011730643,4.105593160130038,3.7393224989417138,3.464731852860633,3.288859055426803,3.270885194611984,3.54632474739325,3.3040930022754487,2.898576672246368,2.4592752864406653,2.0271088539288793,1.8922964953201369,2.2213729575633816,2.5704059795221683,2.859138417265413,2.9330223468866112,1.0,0.6269075692928593,0.2803615881095986,0.3738154508127982,1.4952618032511928,1.3380556838564068,1.3166717336331297,1.2572931345556901,1.2345110235428878,2.6142037287424977,2.3081401424156565,1.8360770788017886,1.3607087801140536,1.6938109791791327,2.1966628122943743,0.8616020418978939,1.3607087801140536,1.755838669216056,2.0655206476458976,1.6638987204650004,1.2345110235428878,3.066226789539683,2.4592752864406653,2.049603220734544,2.1001143657774874,1.9868563745965908,2.3363465675799886,2.823018298631888,2.919592003559557,2.9802845618948863,3.0325742447990187,2.988332478886312,3.0440721978710568,2.9143523777435334,2.507630277171437,2.488401040425612,2.448598208725336,2.709356261865868,2.518924009560206,2.501527917373176,2.591554978239932
4.106701839676214,4.231430018327138,4.411915683691156,4.729693436154187,5.115662224971465,5.368891878218447,5.239274758971894,5.06951674225463,4.839938016132024,4.737615433949868,4.7565743976101125,4.727049819919396,4.512205669071391,4.104875150354758,3.790118731649445,3.5756118357562245,3.4532593299664014,3.794733192202055,3.5355339059327373,3.050409808533929,2.570992026436488,2.0124611797498106,1.8867962264113207,2.3162469643800936,2.6504716561397146,2.9832867780352594,3.1535694062442956,1.0,0.6041522986797285,0.35355339059327373,0.4,1.6507574019219178,1.4713938969562161,1.3416407864998738,1.2747548783981961,1.3038404810405297,2.8653097563788807,2.4423349483639623,1.9300259065618783,1.4230249470757708,1.8560711193270585,2.33238075793812,0.8246211251235321,1.4230249470757708,1.835755975068582,2.2022715545545237,1.77341478509682,1.3038404810405297,3.3241540277189325,2.6683328128252666,2.2192341021172144,2.247220505424423,2.1260291625469296,2.5,3.0886890422961,3.118493225902535,3.1945265689926576,3.2596012026013246,3.28709598277872,3.352610922848042,3.1976553910638965,2.7064737205448717,2.6767517628648347,2.6248809496813372,2.9538110975483858,2.695366394388711,2.761340254296815,2.7973201461398727
3.8469633007808355,3.9439301658166346,4.0141670515692205,4.3292445159176,4.687621905256178,4.9243180539992775,4.86184682863959,4.712243645512452,4.523109028515982,4.427484623049101,4.445202506918095,4.4176106486193145,4.161058817218202,3.8361643871502915,3.556775930788171,3.350030958600351,3.327797440930001,3.6351029970451507,3.344160001186713,2.947132423161649,2.51632226260025,2.0065395269873068,1.8922964953201369,2.2213729575633816,2.5704059795221683,2.823018298631888,2.9700102186170936,1.0,0.6269075692928593,0.2803615881095986,0.3738154508127982,1.542696555955013,1.3380556838564068,1.2538151385857186,1.2572931345556901,1.2983025532019317,2.6777426457477005,2.335411841970431,1.8702450625216105,1.3607087801140536,1.755838669216056,2.1966628122943743,0.8616020418978939,1.3607087801140536,1.8181520442183037,2.1310759526955403,1.7295277897581904,1.2345110235428878,3.15882350549451,2.5499379220117375,2.1351702426423755,2.1646222579588,2.049603220734544,2.3363465675799886,2.8864992169161665,2.9854084738036293,3.046223232550883,3.0973999520375304,3.1345378464642963,3.1918290878059543,3.042637329915838,2.529304234896181,2.501527917373176,2.448598208725336,2.8384447429802053,2.584806125693681,2.6308548762546105,2.6761113677128137
4.1998838543754875,4.317293641883061,4.46340130612431,4.791252191335331,5.151367329734277,5.401445154409842,5.390144574738731,5.291963534339639,5.083210047818593,4.959346927894792,4.960330437458828,4.815624975269464,4.470499508294183,4.068918475587291,3.675893785455616,3.498431704384681,3.4108864451141456,3.873613048405905,3.5482733691809916,3.1117401609498647,2.576630433384637,2.1011030784665143,1.8491923088532332,2.1920032045552507,2.5680969512889327,2.85075941957449,3.0259044203304915,1.0,0.5630925063714729,0.3561309707013459,0.5926377579897537,1.8279670168343154,1.6079072901316593,1.5695268822630408,1.4733403229794104,1.4815943949743844,2.8797018815893547,2.503655863517754,2.030258904551879,1.4683656087553978,1.8999358140634584,2.4395121463512166,0.8145026913069972,1.4055638569974547,1.8132305088015646,2.1752487942930046,1.6820428926406505,1.2056776254809434,3.5482733691809916,2.887314559561126,2.4395121463512166,2.4564499468671075,2.31432442863476,2.66229316155242,3.2196045810839236,3.355374283945958,3.440079409179883,3.507483289253171,3.4907543387724287,3.5619945084248488,3.4287166055210236,2.918402503208169,2.8635642126552705,2.8076550410027745,3.1015338455548007,2.9541207267633265,2.9475082490213285,3.0089297992119
3.6925080073867664,3.6778965560389376,3.785092215114855,4.053962923438667,4.3593401053194,4.534059142500494,4.562809525854742,4.479869503593913,4.3056313751250865,4.217636961434867,4.23265692153104,4.145896952224155,3.871990146204881,3.512614629939006,3.200961394043022,3.143980818105509,3.1231148159883837,3.440147581807412,3.215945847228727,2.812061931695728,2.415494852947401,1.9424409702940586,1.775907135479261,2.08474311274887,2.455762454059682,2.7547162355606685,2.824344716376363,1.0,0.5883484054145521,0.2773500981126146,0.3508232077228117,1.4478100172860549,1.2904978168848702,1.2356872892941309,1.1799608859227886,1.2184479408720688,2.5495097567963927,2.2188007849009166,1.8407774277357756,1.341640786499874,1.6698687189301855,2.1384753735025623,0.8435273922869735,1.361560191047812,1.7063230824021756,2.008635204464809,1.631422220499176,1.158580032758934,2.9774795743018316,2.3930990528858347,2.0038424627162224,2.0456332478270354,1.926535351748953,2.254056172940069,2.7526211284742907,2.8588593744843283,2.863564212655271,2.906888370749727,2.9417420270727606,2.9955094596874376,2.8729507746994476,2.4321563714910717,2.347666599314831,2.359921771845577,2.7125066465710845,2.42582262018792,2.4822446417584354,2.511511956509924
4.257014440391453,4.263917855108506,4.403310149364136,4.639004418078326,4.917877627797479,5.100350444884496,5.112755763109819,4.9380781063704715,4.714951667914447,4.645827203764666,4.5473874952190085,4.446260312805669,4.091708866471783,3.687449669876635,3.3934992417963494,3.19005808540147,3.129916946261951,3.8206393532854293,3.56580034868707,3.1392998614196608,2.6121886248440607,2.0491693494253798,1.8360394124260788,2.1367290094273783,2.475216522363081,2.7808329101562617,2.8507361913335973,1.0,0.6201736729460422,0.4091708866471782,0.6659120918162917,1.8099773754242099,1.6283684197402133,1.5645970091064911,1.4380101888260113,1.352055582674963,2.9205156676015083,2.535717699862046,2.0458544332358914,1.5645970091064911,1.978390039734649,2.496150883013531,0.7150609884440419,1.2348631008448079,1.6380652974017966,1.9692201639985922,1.5529857391110689,1.1094003924504583,3.4985452697549717,2.817206343829008,2.3773059774474214,2.4485659299112554,2.2451556698590975,2.5596945519133762,3.074489988239156,3.1615621317826683,3.2629831172608617,3.2629831172608617,3.322758489854544,3.462795146445187,3.3397374378603706,2.8356170372425913,2.790578849762551,2.7116307227332017,2.9719655424517226,2.787333989537452,2.855494029733936,2.923612715839291
4.479621670328684,4.479621670328684,4.677209494965327,4.916309906096594,5.258767838121183,5.491323991102486,5.456954325946289,5.336124699079258,5.102051335987471,5.030320438236535,4.93462414616529,4.790992407364332,4.435098994699386,4.026330861489846,3.6333222989207896,3.4409600674182506,3.4116235515853677,4.077850656826638,3.7643197383834845,3.300265531335257,2.729185521038726,2.1871225742146176,1.879076324967016,2.1835844927809416,2.589630391969153,2.8691390281557636,3.0196948026300485,1.0,0.6092076990801714,0.5076730825668095,0.8122769321068953,2.033229111181694,1.7948953965443453,1.7350242875390867,1.605403247669839,1.509420589320259,3.117129263498841,2.7064261061483346,2.2475645467377747,1.7350242875390867,2.0907257162570505,2.64769886474095,0.7179581586177382,1.3179959795317495,1.7260884807271524,2.093189742705871,1.6575351219242298,1.0982647982204972,3.834864478310845,3.1663501379153076,2.729185521038726,2.724459655118999,2.5495097567963922,2.8009571265448296,3.3406277575379435,3.4469469533152193,3.564573686573236,3.5703532991025373,3.639700905350929,3.7588383816521618,3.6644010494958645,3.120434809776012,3.067118598105616,2.9862226596816046,3.2435503012441527,3.057018289893318,3.136088574385576,3.21481749814694
3.899143431841754,3.878336470180689,4.035115571622273,4.236278802355471,4.4869566615900744,4.654003764216827,4.739259532127679,4.6775707423610955,4.5484938914434,4.445147477821749,4.373629008660221,4.259721612472772,4.0108773266531825,3.605551275463989,3.3625963096852276,3.1818990128225044,3.172757482300495,3.57318273458996,3.350233781401157,2.9638205689861232,2.485643425054069,2.0370021093167763,1.8321698810506206,2.190132529762825,2.4613190135183722,2.7870476951017156,2.895123959105933,1.0,0.6076961459554673,0.34688895947762427,0.5465850224091323,1.6422836039139668,1.4689031106739878,1.387555837910497,1.2947387951698375,1.2507259302889244,2.7092893833357117,2.362395577178077,1.9119627767692122,1.4142135623730951,1.7944127207663605,2.282896900269789,0.8249229814420272,1.3043177577868088,1.7115667036118876,2.022692835566968,1.5580070256953857,1.1414484501348945,3.1694862601890184,2.6086355155736176,2.191079614144286,2.203354666010982,2.077342700927181,2.3270018821084135,2.892973315778963,3.0302759963587285,3.0446197699496835,3.109348773060224,3.1589955859470895,3.2285037578610343,3.1086814592263647,2.631598602241516,2.5782363942362454,2.5253897443752815,2.7967082013476983,2.5966783761589762,2.6559258100921594,2.7154086218104427
5.033644764763838,5.090893580917725,5.27764182042637,5.652911994073396,5.947220086022743,6.1721585690318985,6.200986155391983,6.109927183779099,5.845679988016193,5.755086368446633,5.622973803505086,5.503907124086783,5.068323005607671,4.565168598333493,4.129280253750372,3.8918500504627134,3.7569468563620463,4.53788019761409,4.139294379696066,3.559324347248674,2.9539997714423625,2.3199494833068117,1.9220477402821106,2.3199494833068117,2.7658057648111196,3.0796227744840796,3.280904023312947,1.0,0.6434382168114535,0.658119304616025,1.0157987663695807,2.370197121529021,2.171031044498983,2.1070098352546607,1.8784734281810231,1.8355998342755309,3.5061365675873564,3.0285267907504125,2.4312194523484933,1.8425266507160014,2.3634693273123935,2.991495376226957,0.6434382168114535,1.3210688588927928,1.8199181055278353,2.23606797749979,1.7557911458287687,1.1201683222014869,4.325895952999603,3.63019888560456,3.105368271543784,3.104342551194896,2.912743798057258,3.1923475378704884,3.792382576309455,3.9912324294298474,4.120014841355991,4.220815871866933,4.268832385595121,4.3567065221041945,4.184441915014163,3.64682917852274,3.486096132070689,3.4769486585974048,3.7586418471346597,3.5557435371397115,3.6616448915892854,3.7203177728804553
4.350497588586009,4.427188724235731,4.549993299378609,4.843904895241683,5.11573374085449,5.341964560520189,5.443277348499056,5.375645168313265,5.133343891869619,5.036452487469388,4.929255620842741,4.770846424876417,4.404543109109048,3.981665296905977,3.6217500149419077,3.405161075664338,3.3298355632146133,3.966936521530646,3.7023394054530887,3.2105010626334844,2.654953952106303,2.0636222002502915,1.7586025494207804,2.1241928165661466,2.5191946061022423,2.7911008406073443,2.959894526795862,1.0,0.6439209162167846,0.5630925063714729,0.8889566369846306,2.0765825584241093,1.8439088914585773,1.7806548535067297,1.643909676469557,1.6079072901316593,3.083393759021175,2.6732641963365005,2.156103079123277,1.5957259988527586,2.0836178667486385,2.643906939065561,0.6588978232346914,1.187331502808283,1.6791403143043022,2.030258904551879,1.5381331732124448,1.0569168229958814,3.7305593643221533,3.1187865057250526,2.654953952106303,2.650356625796317,2.480165218729414,2.7945940845784696,3.318830237650227,3.4928498393145957,3.536568544955793,3.626461017603129,3.6964056371218708,3.751422494428922,3.6048747483400185,3.1273771446498175,3.050789581923134,2.9738699431926054,3.2249030993194197,3.042784347495868,3.1374993926731505,3.191451997705517
4.08951561080704,4.09636087445834,4.214609238646302,4.495687588851312,4.716533648260384,4.885322846071161,4.9549696404651185,4.939722873701066,4.729310659107184,4.599943777767364,4.503351242551829,4.359887692321348,4.024172650028994,3.640054944640259,3.3224679236146546,3.146563533279682,3.1107433417000245,3.788025597990922,3.442257679348611,3.0179063306686067,2.4956859329374894,2.026760622444016,1.7120264258353668,2.026760622444016,2.3230479384071976,2.6587526243036184,2.804706635344386,1.0,0.6052927476393778,0.5252257314388902,0.7427813527082074,1.8592731245635048,1.681542805549877,1.6148556036654347,1.4812040768379553,1.3802798316983058,2.913997136296607,2.535948438505527,2.055270768301462,1.5865816648727367,1.9750600165477294,2.421170990557511,0.6565321642986127,1.1484622402331646,1.5784103745049407,1.914103733721941,1.450326954814696,1.0043010951179792,3.455380611801512,2.840592458843996,2.4371407781278847,2.4291690079048673,2.2667004730406615,2.5613170103652156,3.054815305664835,3.21767746610223,3.259601202601324,3.345738411358751,3.3892578782850444,3.4690752022146607,3.297072892001694,2.853461298022166,2.804706635344386,2.730731871078546,2.9609527823506987,2.7954704742518373,2.8865024773459207,2.9397689329793155
4.031128874149275,4.09636087445834,4.214609238646302,4.438273973299639,4.757933483612686,4.934921303917831,5.066795219179817,5.035220777271049,4.842341981115022,4.728854931747985,4.642383454426296,4.484648142888942,4.082130951286138,3.6912057650583496,3.363085611099754,3.2008888851649338,3.1300820744995566,3.7005358419074095,3.442257679348611,2.9725758016494255,2.4424408368227284,1.9398275785447423,1.6531057500019941,1.996764624465598,2.368070653652389,2.6587526243036184,2.7823334290384443,1.0,0.5570860145311555,0.4595725150090289,0.7427813527082074,1.8592731245635048,1.7332946503199005,1.6465742912336887,1.4680505487867588,1.445862110084952,2.850438562747845,2.535948438505527,1.996764624465598,1.5270548620544508,1.911850520776429,2.421170990557511,0.6565321642986127,1.2052328434358863,1.6609095970747993,1.914103733721941,1.5157222018244134,1.0687569318186174,3.466589300639801,2.8954482709340827,2.4956859329374894,2.491364395612199,2.331382600000739,2.5613170103652156,3.054815305664835,3.21767746610223,3.324413352447471,3.3283007987404853,3.3892578782850444,3.4690752022146607,3.3508876847578866,2.853461298022166,2.823851612786069,2.730731871078546,3.0264637381968895,2.8602507727048376,2.9492839575173098,3.0
4.28098461434898,4.357779698704263,4.549993299378609,4.816637831516918,5.11573374085449,5.341964560520189,5.308529721578099,5.28319932635058,5.048061690319195,4.8969876255590075,4.859990966567937,4.683130076890153,4.404543109109048,3.939171635094326,3.56815180689852,3.4358227615493337,3.342264458016013,4.0,3.661933382458094,3.1622776601683795,2.598310895985144,2.0636222002502915,1.8279670168343154,2.1241928165661466,2.5191946061022423,2.7911008406073443,2.959894526795862,1.0,0.6439209162167846,0.5630925063714729,0.7901836773196718,2.030258904551879,1.8439088914585773,1.7179113807746669,1.5757305700113495,1.5381331732124448,3.083393759021175,2.697785903382217,2.186432666440485,1.660149860999184,2.1011030784665143,2.643906939065561,0.6984302957695782,1.2217540369604956,1.6791403143043022,2.036256728267493,1.6124515496597098,1.0683929121040379,3.7305593643221533,3.1187865057250526,2.592672601681939,2.650356625796317,2.4113552509618867,2.7238781535013548,3.249765469961809,3.423021059054663,3.467620256588434,3.5407040777017302,3.6055512754639896,3.69046232809955,3.564732398535791,3.1273771446498175,2.9836955314492535,2.904999895050584,3.2196045810839236,3.042784347495868,3.070711365902521,3.1273771446498175
