3.756394180270364,3.735598497241999,3.8543940627756554,4.0386256619757495,4.254474407748606,4.37079711303498,4.404543109109048,4.3701650473908265,4.256941033339077,4.219004621945797,4.081219620549747,3.9394589751099813,3.6921598284601695,3.3658998452057065,3.0864165063757563,2.9852306795195496,3.0511296703341486,3.274039861787664,3.0921393834772113,2.699703278150258,2.2174595986901777,1.6949714383421273,1.5969584349925712,1.9382739943950305,2.300372297516713,2.6218377427238457,2.735484039101087,1.0,0.62719228769641,0.358017870475917,0.47010049472226845,1.4103014841668053,1.2086246235548006,1.1287307691257782,1.0022075082051434,1.0261767265111545,2.4539966274454845,2.1873569408627236,1.8158297191809516,1.3535302726186171,1.6851643853122644,2.0604135185450794,0.8775908761241502,1.2701415938816771,1.6138215172387442,1.8519811700294488,1.4884453679123288,1.1064851523021868,2.8681909519794138,2.177737687708069,1.7469784491107663,1.7160277915044004,1.5969584349925712,1.8721571450309955,2.457371366551904,2.6609515184282135,2.7622154612092893,2.801933034403529,2.8627923624491594,2.907410991592546,2.69273629033401,2.0920792480473813,2.0121179847440325,1.9637600645598794,2.3441475261402367,2.2958044847164576,2.371562647763114,2.411070233010289
3.3891719470228256,3.3647478991711552,3.471626437443355,3.7014644088258217,3.972177234853518,4.081645776649309,4.07295995510628,3.947110732093448,3.8160156929541476,3.8876342300688935,3.8933833996108493,3.751483086658851,3.49730291501945,3.1585915910053655,2.8872893668913804,2.7612347819352934,2.7805743404246805,2.9065917948808995,2.802109443718421,2.447015413960505,2.0270767312949247,1.5759729017780932,1.5008540594392654,1.8199474609132602,2.179716715094306,2.4900547758191354,2.5806650782383875,1.0,0.6374459756360639,0.30528125543633183,0.2158664458881728,1.1442957926764388,0.99673278006472,0.9542175961886517,0.8810948031796132,0.9404446609440821,2.209232512548509,1.940638147942278,1.611063797943397,1.194114176822291,1.4971236790408562,1.8584584097483088,0.9344798354741184,1.2959180303832905,1.5921522357630549,1.8481496249889218,1.4883830991270388,1.1604703870005957,2.5920158433812164,1.9425581465795299,1.5545381959913047,1.534019323297385,1.4161891818169094,1.7403709259595908,2.3076516831561764,2.444729195385412,2.454430917275816,2.504981058314875,2.550514813811252,2.5907571030868146,2.4315417236343007,1.8662150521013532,1.8052940682558554,1.783480162812673,2.1886771230421904,2.0565173829815118,2.1099771865747265,2.1623310744832014
3.0777341220075933,3.0427798004621507,3.1361591680574183,3.3722338445171576,3.6234872213705924,3.7899679912094535,3.79797779512372,3.6682747811935186,3.5588363330421466,3.6385519053031365,3.6668385598920468,3.587299765982914,3.3826710648872265,3.0719360220917618,2.8287136202774135,2.782353515622972,2.838865479785484,2.7021211429150718,2.5741830067712903,2.2950867117794718,1.9345028970438343,1.5760052489032206,1.5353743492127323,1.8588785591234522,2.2015538935468393,2.476796697362307,2.559185952419239,1.0,0.6320710215926016,0.32457427546208,0.08051696822284746,0.9670419733817193,0.8151721735985596,0.7975854973655047,0.7832318864847644,0.871389285492977,1.9953349158113975,1.7718307246161182,1.4695725351205198,1.0988427683238255,1.3500105047913522,1.674481946544387,0.9865382397765071,1.355999933066554,1.6313381567055618,1.845973321598084,1.5290276144350774,1.2161127858638987,2.2950867117794718,1.6679357674902404,1.3060760636175133,1.3382540210884784,1.2567483963007624,1.5913563117224863,2.1433626014958564,2.205966566543257,2.21842147509596,2.2204296750073307,2.2465532757416513,2.322813361525144,2.151664389126701,1.6365457554631562,1.6228713773104,1.5966943160980962,2.02436535866144,1.8205561335296014,1.850358062506109,1.8816265938208205
2.9427655190685003,2.921652347544553,2.995140516774153,3.206421088707211,3.4739693751137137,3.6453284514979996,3.664160789304446,3.556842548495103,3.455365166532467,3.4822408671233873,3.5005982216882328,3.4167873130482427,3.1883116834955687,2.8978732438148103,2.6976831796022864,2.6377560040822776,2.6613962240930786,2.6032922178367492,2.4859400703764516,2.1946435487111544,1.8422887060991657,1.4794046163699217,1.4872607863985798,1.798680425918181,2.1632230276704143,2.4237835867616577,2.4865259624586793,1.0,0.6752302620391719,0.3518756318728245,0.0,0.8396579610914081,0.712493850678157,0.7021971552671362,0.7001196443376465,0.8225694736408399,1.9244658550842846,1.7044989951513492,1.430344337397512,1.0580389726230413,1.2798511384669333,1.613174095620875,0.9930567404385899,1.3582581708047636,1.6106889859523834,1.829195931751728,1.5211545429315942,1.2275663546769036,2.1799924493878873,1.5465583339344815,1.1529120165866098,1.1607818145439586,1.13508568808738,1.4628191162730002,2.0368062628456047,2.1100460293975236,2.138673820413907,2.1321934925294306,2.1564787461660027,2.2111746918423556,2.0276673332367197,1.4928818725894526,1.457581830438808,1.4727433760542197,1.9069772605870823,1.7624802096588728,1.7813879544973519,1.7838394069707104
3.411059238976977,3.36476104228885,3.4733481868964016,3.723293891025193,3.9643623342282246,4.086176275610279,4.048258971828223,3.9260519618351815,3.8241210207997236,3.8551314717300342,3.83788349697846,3.724473754125133,3.438641167026763,3.118767951052656,2.853327228721796,2.749820252952925,2.7593904219734355,2.962270064786651,2.801738099754036,2.437261997753668,2.033549884268934,1.613323262954719,1.4966277265390158,1.8429078421307439,2.2089846891199265,2.514107821292198,2.6254131819769664,1.0,0.6474229025627235,0.3051980831317195,0.16768872326012743,1.1318988820058602,0.9678487005754692,0.9265655539867635,0.8555617688081006,0.9374084606744877,2.2564105124517986,1.9593855067718622,1.6193035887312892,1.206674466827236,1.5190645535165515,1.8778610275162333,0.880365797115669,1.268795423923027,1.590834910282976,1.837416234356734,1.4919231876645116,1.154573696994964,2.542088592328718,1.8862652212935254,1.471761136728796,1.4552492705262943,1.384067005702457,1.701079983634092,2.293491976910898,2.4106165303172995,2.474829350954216,2.4916380366032613,2.505705265034115,2.570961265318483,2.3871728099583764,1.7835412336589496,1.7512235240776528,1.735598537885423,2.1799534023816567,2.059100422962742,2.1065635147860524,2.128557190158405
2.5796106169040693,2.508343019315655,2.5597671636325305,2.7476490079377913,2.9466454735414316,3.1035025447590305,3.1294090709180984,3.09555104313,3.049079181112097,3.106422115061073,3.076457253908703,2.961126804896106,2.763583501127726,2.539210914435559,2.3940436001056455,2.3623582590092784,2.414427832090646,2.291133297017559,2.213786317230491,2.006363813147609,1.7250035923926956,1.4380503011213623,1.4897192541182553,1.7686280914253953,2.07848822812341,2.3196414688286096,2.3635571214356026,1.0,0.6919201840360544,0.4343599374260858,0.1346488455751882,0.6404672515306977,0.4907068382783599,0.5088452738779002,0.5912487385369458,0.7266672730892982,1.7086681193870363,1.5010855373256622,1.2758377795237357,0.9762041304201143,1.1634178426031,1.4190129434614216,1.010427222913423,1.3013394711847697,1.5593998991040683,1.7284488452843703,1.4690383434039203,1.2148747589306008,1.792176893333124,1.2045710860785388,0.8832723089010479,0.9310507634277091,0.9160204606990301,1.248001234836318,1.7628524399995775,1.844062518527493,1.8537153565824127,1.8352852515819498,1.845291074638807,1.8366739244666874,1.6712872682888706,1.1858466572949318,1.1922792227672565,1.2043358871919703,1.653393797060652,1.5010855373256622,1.5012742463008657,1.4912397640870279
3.279230962390113,3.199858428076396,3.270777671622027,3.519004015590913,3.7684668343875862,3.9531654124920568,3.952847075210474,3.8496273680037167,3.7084385903670416,3.720634462745451,3.68972816881292,3.5676586046682055,3.2979808750732613,2.9969223587141984,2.7430510128432544,2.6585622091901913,2.712449547979754,2.922517302352603,2.757083616271747,2.419856338295019,1.9869540953885192,1.5867001763611264,1.519724895627252,1.8134471605279394,2.180603943187983,2.4924382283514372,2.564765122623939,1.0,0.6325881640015875,0.29820492030924695,0.1638463841038081,1.1067213808204397,0.909033707779417,0.852355598980903,0.8011108059999771,0.8756589081885326,2.227422141394207,1.9526698295122114,1.6458713854519935,1.222001878314443,1.522206981313557,1.8546151394389732,0.9456718786203928,1.2917523605838024,1.5996014604315556,1.8071910793591905,1.4910246015462347,1.148751875943287,2.490417878199097,1.8238262751367509,1.4148066483972266,1.4011021548488702,1.3190651560503146,1.6243222644512223,2.1892430735072175,2.3473532146002145,2.444003756628886,2.4662146632239197,2.5165559185671134,2.533334805133212,2.33517025808145,1.731324123749366,1.688889870088808,1.6633636173398567,2.0922516049757234,2.0376078223210405,2.0904464697650162,2.1215180711402146
3.3677466144773276,3.2779586650139945,3.330455537159393,3.520476589986333,3.7483734547055234,3.8723114781572217,3.848496851223454,3.7571556475979984,3.623427672882006,3.6272554068666762,3.593021085435154,3.5124607821127785,3.2694809431265193,2.97313790507637,2.757627598857561,2.7516454117150815,2.832410611105776,3.0174399124630864,2.809042516807385,2.4660751109266728,1.99152584596412,1.558625943219211,1.4538282746636968,1.75171827426742,2.1721249103568008,2.5210303652161183,2.634911387988194,1.0,0.6071273693973055,0.3130578282300761,0.2915401575882074,1.2085270901667682,1.0303293118674832,0.95882263738224,0.8666510995555234,0.8990695778475255,2.322259270183492,2.0405685992273437,1.6994463666634656,1.2529237273016207,1.5650120743031528,1.9428075820713775,0.9200475118769761,1.3134173166597307,1.6111601245979668,1.8544150453582382,1.5042581941466748,1.1519431902731365,2.5729596620188993,1.935875749526876,1.5042581941466748,1.4577007879410369,1.3626793666797317,1.6682848461340216,2.252492115088143,2.471871242896172,2.57043029122496,2.597617161478235,2.65768942810679,2.6527898551546536,2.4145410895296204,1.8346666549009323,1.7497366918749009,1.7144354207129866,2.1715258962597304,2.1570996556822926,2.2158069682130734,2.2574921037378743
2.958175590790265,2.885638703260451,2.903942793996263,3.09276404966877,3.297495205561346,3.4589063875102792,3.5383031177550293,3.4728047038725864,3.3467936323013086,3.3502461110336093,3.298955674462462,3.0866318345746024,2.8135144998239,2.5520905833328653,2.3722328638725028,2.385596901294441,2.4851517956969444,2.6730415131976715,2.5307359161826124,2.223249601945264,1.8416783275858173,1.4986613594349214,1.4553954718383781,1.7117224007976355,2.0383289338686517,2.32340303646999,2.3689817437557243,1.0,0.6461187914106826,0.3062189913259518,0.17920111019015678,0.9736410419722027,0.7872621109530961,0.7419012531952038,0.6894004357571104,0.7560503121500896,2.0365951915659553,1.7912941540425458,1.5258424713155652,1.175919815161368,1.416709168579262,1.6996731711975948,0.9489202192653012,1.2544077713310975,1.4907119849998596,1.6779961747548684,1.4082972769608835,1.1519161105543476,2.130157800336693,1.5467453969729992,1.1913841844206277,1.1756466947732545,1.1084425243560891,1.405558284526482,1.9052710577417082,2.0924367580369236,2.19138852935228,2.2100663029836487,2.2376471724417466,2.246384378187863,2.012325539855769,1.4746846870229622,1.4273230622239401,1.4085252859119382,1.8169260566792331,1.7855482077096752,1.8310109655786782,1.8693690870339448
2.760636100197824,2.619602096757065,2.6070159917879367,2.696722092818418,2.821929134254745,2.913420038066086,2.9791901058667674,2.9470942655254366,2.8475635290567753,2.8479216681009607,2.7760173468560843,2.6054506863380307,2.380547548206248,2.1933560611106464,2.086966914591775,2.1463534770262522,2.286246932911183,2.474242630296129,2.353076907624854,2.061398207556533,1.7354332916715403,1.421227572326347,1.395885262289418,1.6262131156153201,1.9330982759332525,2.17538029991553,2.2384612621239564,1.0,0.6387136486221795,0.3071475584169756,0.09580704729332691,0.8142033394806346,0.645859206985023,0.5940380316695744,0.5577327162395047,0.6387136486221795,1.8829869833863013,1.6808001785410362,1.428385651211694,1.1018967467923366,1.309362979675468,1.596145280112974,0.9527329914426034,1.2491710663000415,1.445949520314702,1.6077641805866176,1.3405380730677559,1.1028219331407114,1.8023159218918714,1.3052672486947043,0.969972425837066,0.977565793265692,0.925859441963147,1.1917188337373645,1.61898476759834,1.7782469350914574,1.8878553864701542,1.9002401952363928,1.927947388305882,1.8990322020535912,1.6785231847046451,1.2501912143396443,1.2021568242482719,1.1917188337373645,1.5456672346944391,1.526579068112218,1.5622392694242317,1.5726499753365522
